Feature1,Feature2,Target
0.9132339037022289,0.7741323748250633,0.0
0.9971614225448571,-0.5172191976072785,1.0
1.936188879956358,-0.12331638668356604,1.0
0.3028527142487303,0.9709371312439246,0.0
0.40101255806163466,-0.01632654012575202,1.0
0.3719529886967054,0.05403624756881764,1.0
0.13956822848158346,-0.37459851187966264,1.0
-0.5163239009652222,0.3258415927272681,0.0
1.4365125827152336,-0.6746256896837105,1.0
0.22759754633436174,1.079579943899068,0.0
0.8865070695131783,-0.5786362241553318,1.0
-0.3350971830080221,0.3870555722931753,1.0
1.5567365325406861,1.4927054705571319e-05,1.0
-0.05385106081985949,0.7069674427746546,0.0
1.1263484105648682,0.33646574734464635,0.0
1.4481685039097663,-0.12257464051491779,1.0
-0.9205241987409519,0.0941801163724795,0.0
0.9586347730864794,0.08132754918716317,0.0
1.3724007473138669,-0.2541481115505629,1.0
2.0415154466715904,-0.1566684591542109,1.0
0.521009470585061,1.1259856427130714,0.0
-1.0871885267350114,0.4632360683659337,0.0
1.0108212326444124,0.16240284176049208,0.0
0.8889362609049483,0.25447020758729305,0.0
0.7658002577482729,-0.6635418433383254,1.0
0.8197786189016972,0.10632997832032076,0.0
0.8537374367759631,0.3351620608559577,0.0
1.7309916003869075,-0.26743149359462043,1.0
0.244171935509237,-0.17191621258424994,1.0
-0.054209195892661544,0.05972574681905063,1.0
-1.0943465035553959,0.33275707271961985,0.0
0.6942751825437508,-0.4656367170106369,1.0
0.7789253403811743,0.6769542523341348,0.0
-0.4225175077607566,0.6045081709117599,0.0
1.8502927016609656,-0.45887187576505256,1.0
0.7515338144392769,-0.5702092409013398,1.0
0.754287058059945,-0.8167494746951237,1.0
0.6281956606279642,0.06629382832595815,1.0
0.5734247661621075,0.24854789245411135,1.0
1.002006412111337,-0.579242222128387,1.0
0.5930578586538515,1.1241283240318414,0.0
-0.776514427061621,0.9114020530769463,0.0
0.7215637743500649,0.9133771920147535,0.0
-0.4016606108303813,0.9749994917596138,0.0
-0.8396713052957528,0.7502829436634035,0.0
-0.9759500786076762,-0.04194544024602814,0.0
1.2901571422971103,-0.5412139654697564,1.0
-0.484260084606319,0.3437162894585968,1.0
0.10905828839959636,0.8313727197697707,0.0
1.447616507428013,-0.24240112993316648,1.0
1.7717951422089333,-0.5213028421999413,1.0
1.084402656516666,-0.14480783702401523,1.0
0.12759690139029006,-0.519575860102942,1.0
1.1411286013852557,-0.6345327582669213,1.0
-0.8847548405971033,0.5678871835711168,0.0
-0.40705060617190725,0.8358829852917244,0.0
0.8179985012051564,0.7738276247975278,0.0
1.6551179114525911,0.3793782643336582,0.0
1.3915031206809056,-0.2652013548811738,1.0
1.7732063481350515,0.27218316841876755,1.0
0.668034298821903,-0.6216380823033185,1.0
0.08265866818214063,-0.2327180469438082,1.0
0.9264027469992406,0.21692720061390017,0.0
-0.9259966848034832,0.5995775691641205,0.0
-0.881307469948062,0.48852302283785504,0.0
0.6619753990435596,0.3234695813708062,0.0
0.9211890900899689,-0.8363266883803682,1.0
-0.007179134560288722,0.3873057680121361,1.0
0.1297160757464369,0.5642113588049906,1.0
-0.631912331739541,0.539651941856125,0.0
0.31041174736320043,1.1465031836199435,0.0
1.787461097628233,-0.43248369021409117,1.0
0.3244771723278044,0.5688220970049631,0.0
1.2832719540980655,-0.6162976616826625,1.0
1.7933738911854358,0.09769836270901872,1.0
1.98138580562096,0.5426018559248518,1.0
0.2138994056755701,0.7806205215987974,0.0
0.7486436441382796,-0.35007682184958167,1.0
0.26231251964437485,-0.14262228536868898,1.0
0.9816350034210839,0.41796087588361236,0.0
-0.03251418198119983,1.082579344312099,0.0
1.4272502121859976,-0.16183338181532048,1.0
0.2228430928549579,0.8583534962372958,0.0
-0.4698181466391044,0.04763422046696608,0.0
-0.16082147218687343,0.7097708884718542,0.0
-1.0137874105639215,0.004762735574447529,0.0
-0.6585040532715701,0.891796923473154,0.0
-0.373608506772062,0.7305963672539487,0.0
-0.0021528909413225912,0.7123704411291608,1.0
-0.05016974414669415,0.6525951238465534,1.0
1.5931573994949217,-0.40393006537323956,1.0
1.0697679956018915,0.5550021034151988,0.0
0.7669909763297801,0.8538676766333354,0.0
0.726855620924467,-0.32744162985034414,1.0
-0.043506616307584706,1.0943319405574292,0.0
-0.7934240812052664,0.1039769314933161,0.0
1.0994647420834447,-0.4993231155182355,1.0
1.0454630586180933,-0.49306469467163827,1.0
0.21498862732863505,0.5918211526419221,0.0
1.5076130749035983,-0.18890814663454458,1.0
0.5290378067122441,0.6089799754547086,0.0
-1.111759561368562,0.4199015962912609,0.0
0.7475055646787867,1.0643551471183903,0.0
1.8459927168287107,-0.5199555691850248,1.0
0.6028935414254845,-0.22029162068042524,1.0
0.548309314273878,0.4288395316575956,0.0
1.0458377829770893,0.5662791870585014,0.0
0.015674923626475407,-0.4375886319615615,1.0
1.6058165377953555,-0.8516959562212206,1.0
-0.5026106668043107,0.6707238255269176,0.0
1.1988313903542263,-0.06333465199538896,0.0
2.507144881383579,0.4033166083127888,1.0
1.838613929660267,-0.34314762468128945,1.0
-0.7590489904149633,0.6594139237362822,0.0
1.8688590733977781,-0.2802691868155729,1.0
0.46773689697178644,1.0398785059272075,0.0
0.6701922968960318,-0.6681111947289042,1.0
-0.45556006664461507,0.32556031432229127,0.0
-0.7321592793392712,0.9955940698872985,0.0
-0.49281096719557516,0.636653247272105,0.0
0.7837294200115295,0.4917677771566565,0.0
0.08466156248396617,0.22439614866210927,1.0
-0.23646567908920788,0.614185963537074,1.0
1.5138586936446112,-0.517878674897357,1.0
0.712894671092448,0.6368290385884552,0.0
-0.2770718512670121,0.591981335324472,1.0
-0.2696327594362087,1.261704131310195,0.0
1.6339626412077075,-0.50288096881605,1.0
0.6513745387737577,0.3759893769979492,0.0
-0.05596662092931425,0.34151837859573425,1.0
2.0093196445923187,0.20123603859592742,1.0
0.9071951268291881,0.41225962333980726,0.0
-0.7513952913142465,0.4171247462677173,0.0
1.1963046686710257,0.4515057293528061,0.0
2.0318423540996124,0.34140829508858994,1.0
0.6789143944582074,-0.21714074544925105,1.0
-1.0689389360277195,0.37858352843100607,0.0
0.1717240930861172,0.021341773586496422,1.0
0.6053277077363681,0.6981543952660748,0.0
0.4980980202761418,0.10541919616860512,1.0
0.8411748477120701,0.40801754788662237,0.0
1.090408936547618,-0.5152742091584833,1.0
0.026247237961937897,0.1055216267093349,1.0
0.6467844215718666,1.3262469146551201,0.0
1.4075509650872748,-0.3944646506658489,1.0
-0.18021012513300652,0.6536007908633282,0.0
0.4748180475860539,0.7619025105857786,0.0
0.07438221945323352,1.096592341706518,0.0
0.8862710796289811,-0.6035930551974698,1.0
0.08494644014675967,-0.7393498677743005,1.0
1.6119364194668402,0.11361591724627401,1.0
2.184795605845636,0.5265892807668924,1.0
-0.8382537961556835,-0.025578251280960432,0.0
0.4740708762814709,0.7832537868777976,0.0
2.0908580491429554,-0.22641231746699192,1.0
0.2651822306337006,1.1961990225765569,0.0
0.2605083886953287,-0.35158464111676146,1.0
0.3672012618986241,1.2326628397252664,0.0
1.9133301214845302,0.5504549808697262,1.0
0.05199634698370083,0.4342767202388065,0.0
0.7006696452749892,0.38822655531534844,0.0
1.0337680102094846,-0.37376931023878096,1.0
1.8608855666132509,0.15428478667535742,1.0
-1.2493400113280342,0.29398799380522067,0.0
1.4884283490248085,-0.5231059968401393,1.0
-0.9731519305927105,0.6266515127037882,0.0
1.6773055218536386,-0.32154058467614977,1.0
-0.3633776248560991,0.824330909958102,0.0
1.6572448139573934,-0.32702762845014965,1.0
0.06465259704980156,1.104658485911121,0.0
0.26354509202560905,-0.23431962810431,1.0
1.1718492955672961,-0.5784038363087208,1.0
0.37535389763537036,-0.6276130948059074,1.0
-1.155202371709491,-0.07528821021386237,0.0
2.074614671655654,0.38950182139086487,1.0
0.12212578354431734,0.7640388117078992,0.0
1.6436665098375367,-0.29307459311942446,1.0
1.3400272704793093,-0.3005103281149486,1.0
1.782855978979898,0.1434707342606398,1.0
0.3330291930668451,-0.15548893121853932,1.0
-1.2224761939101851,-0.015602160414402322,0.0
-0.159575137107346,0.8720514325389472,0.0
0.3572955966258241,-0.3280387749532836,1.0
0.39136330616383097,-0.6511048529043193,1.0
0.6584046324509152,0.546018775442404,0.0
-0.14391346615717443,0.904253956343493,0.0
-0.1287574790445663,0.03447277007136684,1.0
0.610011649456075,1.1284321128539125,0.0
1.4215069245137084,-0.45099068600055675,1.0
0.5037969795356079,-0.12736301722906287,1.0
-0.6262471682924542,0.5507160880346973,0.0
0.4650869494711912,-0.487986670705995,1.0
1.724678820782872,0.4226663207899341,1.0
0.006734303282983994,0.0488704292008733,1.0
-0.5126692364479304,0.8293839829274283,0.0
1.9720657843927085,0.5076112190381474,1.0
0.9282056213688787,-0.029091901200428733,0.0
-0.8295761643114139,0.39934733584184534,0.0
1.3023747151922294,0.060904955052879704,0.0
0.8498403259185812,0.5762256751024053,0.0
0.16340782046939298,0.14453309130074218,1.0
-0.09096633234358029,0.23439949466757382,1.0
0.36666585081554137,-0.08864490128822153,1.0
-0.23553561539033058,1.134903144192302,0.0
-0.30204444952748166,0.9584532206147556,0.0
-0.7143523460713205,0.7157233887839997,0.0
1.6637736078525318,-0.0014543171845274594,1.0
1.7553529571791588,-0.10339947559780899,1.0
1.3314669517841005,-0.13776887326194787,1.0
-0.150031875226589,-0.1852693879157492,1.0
0.5121768230564403,0.9271881509322208,0.0
0.46753376887387865,-0.5589923425396145,1.0
1.6680511060689949,0.08653169498348157,1.0
-0.3937492566152403,1.192685336221739,0.0
0.8145782059618686,0.5942163149041979,0.0
1.237850096525734,0.2589849304716243,0.0
-1.0936913532314398,0.332671476424137,0.0
1.7448736560421598,0.0746096591636955,1.0
-0.9609850600678591,0.7093985216143532,0.0
0.70319983687266,-0.40482198335250835,1.0
1.212922817619318,0.7263739878060378,0.0
-0.8226148717445485,0.6997233864757098,0.0
1.526490212486382,-0.35727496948386633,1.0
1.5466650913519602,-0.4708204897161547,1.0
-0.3939408664080526,0.6599573296036118,0.0
1.7117378701844277,0.05486842202599701,1.0
1.4029570946305479,-0.25739713361093214,1.0
-0.18989629987217133,0.8621040100045277,0.0
0.6167420590302082,0.4311260743997275,0.0
-0.804425279670361,0.9523236777187452,0.0
0.1285239473112481,1.2642857204336906,0.0
-1.0014867737019868,0.40518190553840666,0.0
2.007968643479028,0.23895568592900926,1.0
1.2605347768252713,0.08734434782004263,1.0
-0.3621978387439312,0.6127390574664281,0.0
-1.4056295366220593,0.1574265703172279,0.0
-0.44288302505587296,0.8792221118120845,0.0
1.3060055122823686,-0.10129294286298146,1.0
-0.13359400044949246,0.49810756103063825,1.0
0.9588450747978949,0.505764340646938,0.0
1.928771735816739,0.09883298990458989,1.0
-0.9478622713397177,0.44361715151131714,0.0
-0.487798874188883,0.44972403400123195,0.0
0.8694724267459113,0.6720141079697501,0.0
0.9770163517634168,0.43743558882016464,0.0
-0.005855066917828208,0.9029190114554952,0.0
0.1765653323113777,1.297993470244184,0.0
0.600356513359907,0.5542473499075857,0.0
0.9887574762733311,0.18408279314218684,0.0
-0.43591327878769226,0.9958749436526295,0.0
-0.39302729777078965,0.7371700632539696,0.0
-0.6318907351675375,0.7709173620247941,0.0
2.1307276446625423,0.07481659898500248,1.0
-0.24466895076684245,1.0418762234245085,0.0
0.2934388693363576,0.7101952734428432,0.0
-0.5844227633539494,1.0479025226395398,0.0
1.8617193204502895,0.32664993470244735,1.0
0.37938433785025344,0.08392298008150118,1.0
-1.162166150838993,0.789646234821392,0.0
1.6472879573606125,0.11082340901449456,1.0
0.19672732314773825,0.4288052654730614,0.0
1.0715052796954647,0.41876093740098386,0.0
-0.19539758639482013,0.6520123575196269,0.0
0.38998976462769985,-0.14647869200749908,1.0
1.298870346681623,-0.2773545076466547,1.0
-0.7222392567479916,0.16998733010908193,0.0
0.21008736274606477,0.9958251102840955,0.0
0.7528670454124022,-0.5087012060291595,1.0
1.1307294923044875,-0.6161984519135165,1.0
0.9334472392661426,0.9074619871051477,0.0
0.8181601602302265,0.451109031311434,0.0
0.13454514873161277,-0.03289922811659218,1.0
-0.42638109619415493,0.7052151379626111,0.0
-0.11630959029745644,0.08312598063885072,1.0
1.0302662504562368,0.680050028467968,0.0
0.6159763105098977,0.3181860692217937,0.0
1.2194707939941751,-0.5627932080021394,1.0
0.4898793836037958,0.7540731268484014,0.0
1.8285069732416033,-0.04620606324347204,1.0
1.5522858330144977,-0.37329704153675475,1.0
1.1221624714853413,-0.45726967425249804,1.0
1.6851511847413465,-0.46964416573678835,1.0
0.7923808987439508,0.1995292622560309,0.0
-0.5957827287401083,0.521864189647326,0.0
1.3958123639448654,-0.3208197968803884,1.0
1.856364359414757,-0.02693049767821004,1.0
1.7651438693912023,0.126418605834853,1.0
0.94748190193246,0.1248757746772878,0.0
0.27815452442522787,0.7480965849919323,0.0
1.109218732206651,0.15424095762946183,0.0
1.3149223434668589,-0.2378075536957506,1.0
1.2594760544941175,0.26345978291118943,0.0
0.08586514862013575,0.28696082933987843,1.0
0.9240877280588974,0.6606041473726606,0.0
1.390712213581129,-0.44074838950654016,1.0
0.9838019879856776,0.8535347286645512,0.0
1.6198872467799572,-0.44341339954251274,1.0
1.0322378875826155,-0.5423781483597125,1.0
-0.7273793724538687,0.1741730900578869,0.0
1.8515816576689226,-0.1361653847414072,1.0
-0.6560030570616654,0.08926718191831468,0.0
0.7670838333252572,0.8490311835959787,0.0
0.5502935792907168,0.5867117208112467,0.0
0.9163195780759841,-0.7185086228740698,1.0
-0.4303340604121455,0.7179120053867696,0.0
-1.0921725597006746,0.8141381637334073,0.0
-0.06173215871851838,1.1250641551151,0.0
0.4178359889636827,1.2892228889172137,0.0
0.9725056290173428,-0.6448366000457256,1.0
-0.9679807651756409,0.8783921967621858,0.0
1.561000665388975,-0.23699971620093985,1.0
-0.6952299020673558,0.3829734801783778,0.0
1.0473448567994017,0.3366543576864701,0.0
-0.8184835333545433,0.09323894075116115,0.0
-0.20581881706334215,0.8313698001739882,0.0
1.6088647634368127,-0.5843940243674788,1.0
1.1357941858371372,-0.5852063486655842,1.0
0.768243570583623,-0.2895894713683611,1.0
0.39647485155335954,-0.1962618242267014,1.0
0.1191802509437801,0.20497400648218486,1.0
0.8020545927289323,-0.18865443084804706,1.0
-0.14545959095219235,-0.4102122229010895,1.0
1.9592434957180187,0.6119902854638692,1.0
-0.6521361696057433,0.8477300557204736,0.0
0.735752403278372,0.6518187579798352,0.0
0.9622306652990372,-0.6001234878042583,1.0
-1.114081079509536,0.4608136181405785,0.0
-0.8463853863724152,0.04659775370962488,0.0
-0.7200033826413097,0.22263239992561978,0.0
0.9459342204269978,0.2542117518184812,0.0
1.2573220143704262,-0.2273361622188295,1.0
-0.5413515272203291,0.6115434774641216,0.0
1.8686997966410743,-0.1105662129735944,1.0
-0.8678667162158524,-0.2845345119178111,0.0
0.5207460205936343,-0.2894389626610513,1.0
2.085912805336445,0.5535392452437575,1.0
0.11300042259924886,-0.11127513926171001,1.0
0.7212774252205271,0.3141854934886399,0.0
-0.14451977436370145,1.1637469557632751,0.0
1.0553725376593996,-0.47154206033643514,1.0
0.1814312257672046,0.8799492801970374,0.0
0.01596504221115927,0.41206842886146733,1.0
-0.5396676125352677,0.44999696413729295,0.0
1.3279996829253278,-0.35698184400174954,1.0
-0.5001854785633306,0.8753639503720734,0.0
0.5616191432141796,-0.02519623436362084,1.0
0.8857623599003821,-0.09223806483648252,0.0
-0.8255355499715951,-0.18820048877516354,0.0
-0.2544177035690577,1.0182115278146116,0.0
1.4786333735070325,0.053670768039526195,1.0
0.8945027671392444,-0.6986387701135572,1.0
-0.7513395950485995,0.4071222256095364,0.0
0.7272752997259901,0.8779624497682743,0.0
-0.9747136810038681,0.13795229521899588,0.0
-0.015981162357284508,0.08303869394216468,1.0
-1.2055469579646605,0.4844571223100439,0.0
0.26868120319069105,0.817182293617271,0.0
-0.9398118019304577,0.48590712482483434,0.0
-0.836499583995321,0.22011989078154726,0.0
1.1432646157888149,-0.4701938412699399,1.0
1.0194740391957375,0.7739770804242978,0.0
1.695575221315537,-0.3238750215282752,1.0
-1.0291711134361703,0.3474947228743014,0.0
-0.8272692051482076,0.3822733450740896,0.0
1.6380776734675697,0.2838518506413773,1.0
-0.6734683337899386,0.6525552087830183,0.0
1.824470651150862,-0.7560711109637726,1.0
0.1864955835055627,0.9813377905956976,0.0
-0.380842002088127,0.8629133004832898,0.0
1.4945046022880475,-0.25189728304026676,1.0
0.7653159183232207,-0.306358278191714,1.0
0.34457741692781035,0.8613984153979258,0.0
-0.49891290373231384,0.5099015759439318,0.0
0.6528627923670071,-0.3761972547082303,1.0
0.8002898423998694,0.16185806345097314,0.0
0.44466310027720723,1.010613540088098,0.0
1.10242410582773,-0.4966023800440083,1.0
-0.9264960181595793,1.0364437938797857,0.0
1.9364648638745043,0.23909691289106164,1.0
-0.38686802530387016,0.8813041170668451,0.0
0.7573286191856407,0.944874693774366,0.0
-1.1183075072480109,0.4588157869084228,0.0
-0.4117970351193692,0.8717412095161456,0.0
0.9664919383880544,0.8414681099771808,0.0
1.8438942820511321,-0.30097710655028886,1.0
1.895540332764376,0.6679289030682412,1.0
1.398510038290392,-0.5223095615473166,1.0
1.2399500422820355,-0.4348740661589423,1.0
0.22312710361758656,0.8466226411668392,0.0
0.4074477231518381,1.0774557064046222,0.0
0.009518709112532386,-0.13424174838683733,1.0
1.381314319285388,-0.673565071420674,1.0
1.7843521688685513,0.3079360250784825,1.0
0.05435233563510707,0.1672931636495381,1.0
1.4750680999646852,0.04402309004084953,1.0
1.7150230925813763,-0.5925409259281881,1.0
1.6805247717946472,0.2883311189794299,1.0
-0.21335667577959125,0.2675928416489908,1.0
2.427428295094969,0.35639296472106874,1.0
-1.3471204429036967,0.4924336324880892,0.0
1.9493473588622199,-0.049227479861044254,1.0
-0.4401170525528479,0.4288584565013033,0.0
-0.06622424112146144,1.2466508470271922,0.0
0.5099578133114233,-0.09294141347485457,1.0
0.5204028381956745,-0.3401399887439306,1.0
0.13978950015388497,1.1570995861020055,0.0
-0.016050193680615554,1.248082785811219,0.0
1.2417651492204551,-0.5220365226741028,1.0
0.26431914795634565,-0.4464773482444285,1.0
0.8421521246135303,0.3011158958370209,0.0
1.5610828866613597,-0.5350016426530984,1.0
0.7169098922448268,0.9544884451494917,0.0
-0.07992656868811404,0.3833515484029143,1.0
0.5185612594635739,-0.6662337691545772,1.0
-0.04045586179941933,0.9578822763002146,0.0
1.0278974589221335,0.05521694825078793,0.0
0.1301500021324068,0.9030051518093573,0.0
1.7438126227410136,-0.602010258775549,1.0
0.5601486220315113,0.8387579447417516,0.0
1.4590569697508338,-0.5634635419083485,1.0
0.7701703680016065,-0.5375664353330252,1.0
1.1692434339994564,0.39932355957633575,0.0
-1.0617899862786024,0.31645119763119856,0.0
0.27174789973184355,-0.277694899555893,1.0
